timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1790097653853,31,GET /health,200,OK,Capacity Study Virtual Users 1-10,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,31,0,0
1790097653853,31,GET /api/products/1,200,OK,Capacity Study Virtual Users 1-6,text,true,,974,202,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products/1,31,0,0
1790097653853,48,GET /health,200,OK,Capacity Study Virtual Users 1-4,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,48,0,0
1790097653853,48,GET /api/dashboard,200,OK,Capacity Study Virtual Users 1-5,text,true,,3028,201,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/dashboard,48,0,0
1790097653853,49,GET /health,200,OK,Capacity Study Virtual Users 1-2,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,49,0,0
1790097653859,47,GET /health,200,OK,Capacity Study Virtual Users 1-7,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,47,0,0
1790097653902,8,GET /api/dashboard,200,OK,Capacity Study Virtual Users 1-2,text,true,,3028,201,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/dashboard,8,0,0
1790097653860,50,GET /api/products/1,200,OK,Capacity Study Virtual Users 1-3,text,true,,974,202,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products/1,50,0,0
1790097653865,47,GET /api/products,200,OK,Capacity Study Virtual Users 1-9,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,47,0,0
1790097653906,7,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-7,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,7,0,0
1790097653866,56,GET /health,200,OK,Capacity Study Virtual Users 1-8,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,56,0,0
1790097653913,9,GET /health,200,OK,Capacity Study Virtual Users 1-7,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,9,0,0
1790097653869,54,GET /api/products,200,OK,Capacity Study Virtual Users 1-1,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,54,0,0
1790097653912,19,GET /health,200,OK,Capacity Study Virtual Users 1-9,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,19,0,0
1790097653910,23,GET /api/orders,200,OK,Capacity Study Virtual Users 1-2,text,true,,1710,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/orders?limit=10,23,0,0
1790097653923,10,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-7,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,10,0,0
1790097653933,8,GET /health,200,OK,Capacity Study Virtual Users 1-7,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,8,0,0
1790097653884,67,GET /api/products,200,OK,Capacity Study Virtual Users 1-10,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,67,0,0
1790097653942,9,GET /api/products,200,OK,Capacity Study Virtual Users 1-7,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,9,0,0
1790097653951,3,GET /api/products/1,200,OK,Capacity Study Virtual Users 1-7,text,true,,974,202,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products/1,3,0,0
1790097653954,7,GET /health,200,OK,Capacity Study Virtual Users 1-7,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,7,0,0
1790097653885,146,GET /api/heavy-operation,200,OK,Capacity Study Virtual Users 1-6,text,true,,807,224,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/heavy-operation?iterations=15000,146,0,0
1790097653902,130,GET /health,200,OK,Capacity Study Virtual Users 1-4,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,130,0,0
1790097653902,131,GET /api/orders,200,OK,Capacity Study Virtual Users 1-5,text,true,,1710,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/orders?limit=10,131,0,0
1790097653911,130,GET /health,200,OK,Capacity Study Virtual Users 1-3,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,130,0,0
1790097653922,120,GET /api/products,200,OK,Capacity Study Virtual Users 1-8,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,120,0,0
1790097654033,31,POST /api/orders,201,Created,Capacity Study Virtual Users 1-5,text,true,,662,289,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/orders,31,0,0
1790097654041,24,GET /health,200,OK,Capacity Study Virtual Users 1-3,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,24,0,0
1790097654031,34,GET /health,200,OK,Capacity Study Virtual Users 1-6,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,34,0,0
1790097654043,22,GET /health,200,OK,Capacity Study Virtual Users 1-8,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,22,0,0
1790097653933,159,POST /api/orders,201,Created,Capacity Study Virtual Users 1-2,text,true,,662,289,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/orders,159,0,0
1790097654064,31,GET /health,200,OK,Capacity Study Virtual Users 1-5,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,31,0,0
1790097653923,179,GET /api/products/1,200,OK,Capacity Study Virtual Users 1-1,text,true,,974,202,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products/1,179,0,0
1790097654065,38,GET /api/products,200,OK,Capacity Study Virtual Users 1-6,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,38,0,0
1790097654065,38,GET /api/products,200,OK,Capacity Study Virtual Users 1-3,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,38,0,0
1790097653931,179,GET /api/products,200,OK,Capacity Study Virtual Users 1-9,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,179,0,0
1790097654066,44,GET /health,200,OK,Capacity Study Virtual Users 1-8,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,44,0,0
1790097653951,161,GET /health,200,OK,Capacity Study Virtual Users 1-10,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,161,0,0
1790097653961,161,GET /api/dashboard,200,OK,Capacity Study Virtual Users 1-7,text,true,,3028,201,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/dashboard,161,0,0
1790097654032,91,GET /health,200,OK,Capacity Study Virtual Users 1-4,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,91,0,0
1790097654096,27,GET /api/products/1,200,OK,Capacity Study Virtual Users 1-5,text,true,,974,202,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products/1,27,0,0
1790097654103,28,GET /health,200,OK,Capacity Study Virtual Users 1-1,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,28,0,0
1790097654104,28,GET /health,200,OK,Capacity Study Virtual Users 1-3,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,28,0,0
1790097654110,33,GET /api/products,200,OK,Capacity Study Virtual Users 1-8,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,33,0,0
1790097654104,41,GET /health,200,OK,Capacity Study Virtual Users 1-6,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,41,0,0
1790097654110,35,GET /health,200,OK,Capacity Study Virtual Users 1-9,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,35,0,0
1790097654112,39,GET /health,200,OK,Capacity Study Virtual Users 1-10,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,39,0,0
1790097654092,61,GET /health,200,OK,Capacity Study Virtual Users 1-2,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,61,0,0
1790097654153,31,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-2,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,31,0,0
1790097654145,40,GET /health,200,OK,Capacity Study Virtual Users 1-6,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,40,0,0
1790097654122,72,GET /api/orders,200,OK,Capacity Study Virtual Users 1-7,text,true,,1710,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/orders?limit=10,72,0,0
1790097654184,12,GET /health,200,OK,Capacity Study Virtual Users 1-2,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,12,0,0
1790097654196,8,GET /health,200,OK,Capacity Study Virtual Users 1-2,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,8,0,0
1790097654205,9,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-2,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,9,0,0
1790097654214,12,GET /health,200,OK,Capacity Study Virtual Users 1-2,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,12,0,0
1790097654123,127,GET /api/heavy-operation,200,OK,Capacity Study Virtual Users 1-5,text,true,,807,224,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/heavy-operation?iterations=15000,127,0,0
1790097654250,4,GET /health,200,OK,Capacity Study Virtual Users 1-5,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,4,0,0
1790097654123,136,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-4,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,136,0,0
1790097654132,127,GET /api/products,200,OK,Capacity Study Virtual Users 1-1,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,127,0,0
1790097654260,5,GET /health,200,OK,Capacity Study Virtual Users 1-1,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,5,0,0
1790097654132,145,GET /api/dashboard,200,OK,Capacity Study Virtual Users 1-3,text,true,,3028,201,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/dashboard,145,0,0
1790097654266,21,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-1,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,21,0,0
1790097654277,20,GET /api/orders,200,OK,Capacity Study Virtual Users 1-3,text,true,,1710,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/orders?limit=10,20,0,0
1790097654287,20,GET /health,200,OK,Capacity Study Virtual Users 1-1,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,20,0,0
1790097654143,235,GET /health,200,OK,Capacity Study Virtual Users 1-8,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,235,0,0
1790097654378,4,GET /api/products,200,OK,Capacity Study Virtual Users 1-8,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,4,0,0
1790097654194,194,POST /api/orders,201,Created,Capacity Study Virtual Users 1-7,text,true,,662,289,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/orders,194,0,0
1790097654145,243,GET /api/products,200,OK,Capacity Study Virtual Users 1-9,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,243,0,0
1790097654298,90,POST /api/orders,201,Created,Capacity Study Virtual Users 1-3,text,true,,662,289,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/orders,90,0,0
1790097654383,5,GET /health,200,OK,Capacity Study Virtual Users 1-8,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,5,0,0
1790097654388,3,GET /api/products/1,200,OK,Capacity Study Virtual Users 1-9,text,true,,974,202,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products/1,3,0,0
1790097654152,242,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-10,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,236,0,0
1790097654388,11,GET /health,200,OK,Capacity Study Virtual Users 1-8,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,11,0,0
1790097654392,8,GET /health,200,OK,Capacity Study Virtual Users 1-9,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,8,0,0
1790097654394,15,GET /health,200,OK,Capacity Study Virtual Users 1-10,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,15,0,0
1790097654400,10,GET /api/products,200,OK,Capacity Study Virtual Users 1-9,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,10,0,0
1790097654410,8,GET /health,200,OK,Capacity Study Virtual Users 1-9,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,8,0,0
1790097654186,268,GET /health,200,OK,Capacity Study Virtual Users 1-6,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,268,0,0
1790097654226,228,GET /api/products,200,OK,Capacity Study Virtual Users 1-2,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,228,0,0
1790097654254,201,GET /health,200,OK,Capacity Study Virtual Users 1-5,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,201,0,0
1790097654259,205,GET /health,200,OK,Capacity Study Virtual Users 1-4,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,205,0,0
1790097654307,158,GET /api/products,200,OK,Capacity Study Virtual Users 1-1,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,158,0,0
1790097654465,4,GET /health,200,OK,Capacity Study Virtual Users 1-1,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,4,0,0
1790097654469,3,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-1,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,3,0,0
1790097654472,9,GET /health,200,OK,Capacity Study Virtual Users 1-1,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,9,0,0
1790097654388,104,GET /health,200,OK,Capacity Study Virtual Users 1-3,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,104,0,0
1790097654388,105,GET /health,200,OK,Capacity Study Virtual Users 1-7,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,105,0,0
1790097654493,4,GET /api/products,200,OK,Capacity Study Virtual Users 1-3,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,4,0,0
1790097654399,105,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-8,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,105,0,0
1790097654409,95,GET /health,200,OK,Capacity Study Virtual Users 1-10,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,95,0,0
1790097654419,85,GET /api/products,200,OK,Capacity Study Virtual Users 1-9,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,85,0,0
1790097654504,3,GET /health,200,OK,Capacity Study Virtual Users 1-8,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,3,0,0
1790097654507,5,GET /health,200,OK,Capacity Study Virtual Users 1-8,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,5,0,0
1790097654454,61,GET /api/products,200,OK,Capacity Study Virtual Users 1-6,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,61,0,0
1790097654512,3,GET /api/products,200,OK,Capacity Study Virtual Users 1-8,text,true,,7833,209,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/products?limit=20,3,0,0
1790097654515,8,GET /health,200,OK,Capacity Study Virtual Users 1-6,text,true,,895,194,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/health,8,0,0
1790097654523,9,GET /api/search?q=laptop,200,OK,Capacity Study Virtual Users 1-6,text,true,,18490,207,10,10,https://app-capacity-study-363acfoagthui.azurewebsites.net/api/search?q=laptop,9,0,0
